region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,1990-1994,1,70.88482346377512,70.8916149048145,70.05762712693988,71.74136801833272,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.72903261583292,70.16333609573627,71.40147772729094,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.10348223590526,72.40614390047713,73.76399563000052,< e0 observado
Aguadilla,2005-2009,1,74.34368140644376,73.98020148935706,73.33651567920163,74.81809621892762,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.55348182814073,74.87650132565713,76.26595960705718,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.89833234882201,76.1316691779758,77.66874268958017,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.59700419316218,75.98764956500466,77.2769639233735,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.6195259281908,70.7376615109199,72.476285578746,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.64684140066238,70.53567992121384,72.52709659422895,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.631751363543,70.68385007604934,72.49984807422453,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,71.90535162450506,71.07039599693655,72.78146575165562,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.13087081952725,73.33247398913397,75.13190166012365,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.08229139648154,73.8817923549768,76.005579641503,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.08660202249644,76.28414168598397,78.20467105002946,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,77.8456342515841,76.62413642715002,79.0300824338946,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,77.82292990483167,76.95979881692429,79.15435865022138,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.57047762471484,70.7249714348321,72.70487659999117,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.43913265064339,70.29605434289648,72.414186922705,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.16794194928605,71.07206345880053,73.17803649385226,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.02326082666153,71.08076634852914,73.14283812644118,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,73.91200843508705,72.90327177831176,74.75967728058431,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.96902964743953,73.77406522202281,75.88745628468072,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.5284259107847,74.68212298166482,76.66047279654836,> e0 observado
Aibonito,2015-2019,1,77.00855644451337,77.64790682314216,76.60497948788303,78.728095133426,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,78.88200109552285,77.79401809710386,80.13455582535772,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.87921501223468,70.83249677703222,73.0563864221777,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.52876707703967,70.64388912653757,72.38776847115025,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.94854143741935,70.06353197395163,71.81479575442488,> e0 observado
Anasco,1995-1999,1,71.8503650088804,71.50105616566836,70.53437299430621,72.429406086184,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,74.04429800798061,73.00070972726157,75.01798353223654,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.81608085405708,74.69311317516905,76.76520758450228,< e0 observado
Anasco,2010-2014,1,76.38264162433823,76.09750891822719,75.2393020897976,76.96759335759114,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.71078702619317,76.69214479165461,78.64283770614534,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.56324352501122,76.75802063625846,78.49781463346706,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.8552641384811,70.22356639766804,71.54019288641797,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.48037501830424,69.85570055131555,71.07150276219993,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.63645054751628,70.09954241991865,71.28272349974179,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.42071955984667,69.84959878924981,70.98369434836825,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.0204136562334,72.48894305216658,73.54030308859171,< e0 observado
Arecibo,2005-2009,1,73.79746978285581,73.68518853764965,73.02973796925315,74.2484471401156,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.44400013667975,74.96835085153859,75.95585593448993,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.23886167573505,76.58399988678006,77.82823375833536,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.7654581845438,76.14406289004225,77.4595039684175,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.87914436105243,68.72292311504063,71.06857922845055,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.58758961520783,68.35137363269683,70.60002880582896,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.5630007958585,68.75756220232182,71.2078512131059,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.88537779141058,68.97597312180534,70.8579097106682,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.31204942449466,71.06958747835486,73.48426764734657,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.33988562390324,72.27797400482733,74.55139510937948,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.18139423649258,73.03111384841183,75.16075517288101,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.16766015114467,75.41346884734668,76.95906891015913,> e0 observado
Arroyo,2020-2024,1,77.15040742709186,76.50643402182007,75.41897995095054,77.6923904709818,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.59117931258672,69.73540521961158,71.74979332998691,> e0 observado
Barceloneta,1985-1989,1,72.20256138308129,71.45639187536551,70.34971486053254,72.72084285512855,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,70.82569810694302,69.44471876903079,71.7978742612123,< e0 observado
Barceloneta,1995-1999,1,69.62763398284126,70.5474622570717,69.5102156244555,71.55492270016617,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.35663110123942,72.26071096860753,74.17422240891263,< e0 observado
Barceloneta,2005-2009,1,75.14771749617947,74.28652509941256,73.32135710184946,75.50641259664634,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.30411077046831,74.25854654929404,76.14886492873623,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.45815157239228,76.49641276014407,78.71775939955123,< e0 observado
Barceloneta,2020-2024,1,75.82195956003592,75.74169307358785,74.77780485918754,76.83446577657602,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.51685889919392,70.51188765249123,72.85439906326371,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.56523726660123,70.59243729560387,72.37974102179678,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,70.97624930409152,69.82165538718179,72.15232914455989,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.97434564793971,70.14607075105407,71.95352867471728,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.72157078990293,72.82204691340313,74.8012393815024,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.06484870565114,74.15261749811117,76.50096280038107,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.64512589871855,74.76912991876657,76.87181841644977,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,77.89213737468506,76.85602715256348,78.81070059222324,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.57794364301932,76.86457505583813,78.76284596802269,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.83811926945353,71.33555559850885,72.27539115258557,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.48549190806199,71.04909816823387,71.95336362206726,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.7449735844709,69.16541611398921,70.19563840630781,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.89610774228677,70.43774667173022,71.34204227877427,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.49728155623441,73.1274358670314,73.88777164389853,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.66484962903864,74.27833922103859,75.1566736945457,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.17341642600212,75.8073823032409,76.6281968569752,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.36366224695405,76.76289434096033,77.94204029509076,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.26816585843889,75.79101470919434,76.72236889688264,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.71526492211058,71.79692612819893,73.48863283936339,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.8833746196745,72.04543205919344,73.83318969980306,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.56359212351073,71.85470088444097,73.38693488086824,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.42547998841005,71.77455859038679,73.1454341518333,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.76919612465579,74.02186305271411,75.60576978213408,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,75.94817752497181,75.1106959174785,76.64259157751357,< e0 observado
Cabo Rojo,2010-2014,1,75.75368420461353,76.14054824291907,75.53263975036094,76.81532774886202,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.24989390886239,78.3942045194411,80.21706580753786,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.0169844380649,78.42387295860408,79.98516124664505,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.48181026487573,70.87135645145372,72.1538847254532,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.36512444239142,69.86551671619651,70.83411312002235,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.21063731122948,68.58437109362238,69.79370593438989,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94239169489805,69.47686662770359,70.41654509021492,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.00290788652478,72.50396331391565,73.62333636604491,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.44669373377225,74.00421482251107,75.09513648658046,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.7695650836381,74.2899765875296,75.40881444553477,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.19671601201154,76.57006370629563,77.750559862227135,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.17670606759089,75.54242467094409,76.69924771208166,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.0110959925525,71.08081476798151,73.1775702212708,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.51838400450782,71.4312627832439,73.33940391179058,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,71.77687501866382,70.937308341201,72.70551234041298,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.08997083867695,71.20151547685019,72.91924368273112,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.61545764373165,73.76369523533884,75.63918054846313,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.46981679616884,74.49820945274593,76.44675033266486,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.31770237596729,75.37665927949492,77.34798395017538,< e0 observado
Camuy,2015-2019,1,78.31044325410552,77.9421150703088,77.10315866322426,78.96185747498384,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.61173750413653,76.7400190429374,78.43090555823711,Estimación adecuada
Canovanas,1980-1984,1,73.2999178869587,71.51612515137376,70.2718967472034,72.43233184715416,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,70.94133715094776,69.85761104979177,71.95258113946764,Estimación adecuada
Canovanas,1990-1994,1,68.47857316458972,69.26588850055535,68.38055582096979,70.29980887884099,Estimación adecuada
Canovanas,1995-1999,1,67.92417601162161,68.88935622959437,67.96829163568763,69.57858513473671,> e0 observado
Canovanas,2000-2004,1,71.16133588099902,71.86704032495217,71.04984630425794,72.75846781473118,Estimación adecuada
Canovanas,2005-2009,1,72.03527888088188,72.99688602012097,72.08637518146674,73.77953519069689,> e0 observado
Canovanas,2010-2014,1,73.73163177655941,74.49654779308139,73.62102880952199,75.25814873238807,Estimación adecuada
Canovanas,2015-2019,1,76.47578865798283,76.6940217267373,75.73025683171237,77.35666638572117,Estimación adecuada
Canovanas,2020-2024,1,75.27011547141527,75.35541610974548,74.49209039465794,76.06357415030807,Estimación adecuada
Carolina,1980-1984,1,72.6794571065647,72.39404319911142,71.94098937040211,72.96801523327866,Estimación adecuada
Carolina,1985-1989,1,71.45905207579524,71.4173711354978,70.84748578989092,71.99899058622645,Estimación adecuada
Carolina,1990-1994,1,69.88961527032848,70.20323989156182,69.77491783444503,70.63628275153837,Estimación adecuada
Carolina,1995-1999,1,70.60394767924991,70.86625737397063,70.22712443597143,71.37468988668198,Estimación adecuada
Carolina,2000-2004,1,73.93076115352547,73.91944601145036,73.33510975481977,74.38829821551802,Estimación adecuada
Carolina,2005-2009,1,74.82294831043073,74.74721487389984,74.28213051086337,75.33009035526015,Estimación adecuada
Carolina,2010-2014,1,75.7216623224996,76.01192311337017,75.59579494283679,76.44448508094408,Estimación adecuada
Carolina,2015-2019,1,78.16150181754098,77.95181904356443,77.3575980874298,78.53758963210531,Estimación adecuada
Carolina,2020-2024,1,78.61601699181084,78.33805507241192,77.6536257272279,78.83974977536101,Estimación adecuada
Catano,1980-1984,1,64.71158204088911,66.1214218929965,64.7348510131029,66.89225152238565,> e0 observado
Catano,1985-1989,1,65.74843366392102,66.52922583661055,65.40888705912144,67.41673158086303,Estimación adecuada
Catano,1990-1994,1,63.551421617424765,65.32545472798907,64.170574324814055,66.15503240987368,> e0 observado
Catano,1995-1999,1,64.95894376240564,66.2989522061907,65.04892761623753,67.22605651066601,> e0 observado
Catano,2000-2004,1,69.54736006919788,69.85225293912882,69.06588713460798,70.85436188481322,Estimación adecuada
Catano,2005-2009,1,70.0088463290445,70.54810298374485,69.48272658036439,71.5532146649314,Estimación adecuada
Catano,2010-2014,1,73.04054164065786,72.67282736600612,71.89011602910394,74.0635363420927,Estimación adecuada
Catano,2015-2019,1,73.65254048968006,74.0337824493279,73.0510534035412,74.94004218514895,Estimación adecuada
Catano,2020-2024,1,73.01737041087927,73.38382575926923,72.12380387077417,74.41929560470723,Estimación adecuada
Cayey,1980-1984,1,71.32064492875627,70.9895869540494,70.10662505309195,71.88932212236796,Estimación adecuada
Cayey,1985-1989,1,69.35200072016079,69.86278632103367,68.88375251218088,70.61252889275815,Estimación adecuada
Cayey,1990-1994,1,69.27521430891126,69.92158066591074,69.07873500711088,70.65369005309267,Estimación adecuada
Cayey,1995-1999,1,70.01299547508536,70.51572682165343,69.90220683168135,71.31665129298095,Estimación adecuada
Cayey,2000-2004,1,73.68749999421473,73.4401330312189,72.6673437107876,74.2381777179346,Estimación adecuada
Cayey,2005-2009,1,73.99614368964569,74.43445596495353,73.82788327593136,75.32476265113402,Estimación adecuada
Cayey,2010-2014,1,75.00610378038506,75.44071750700871,74.66118486344396,76.29731595633442,Estimación adecuada
Cayey,2015-2019,1,78.54670044615935,78.0929448744235,77.3036643011342,78.97788591645718,Estimación adecuada
Cayey,2020-2024,1,79.40962956727441,78.83939815759639,77.87262003572249,79.85843385089052,Estimación adecuada
Ceiba,1980-1984,1,72.14585176157938,71.58760787072296,70.6299767381418,72.69160348969822,Estimación adecuada
Ceiba,1985-1989,1,70.6198183166503,70.82559036817914,70.09349455519987,71.75087730899645,Estimación adecuada
Ceiba,1990-1994,1,71.00935671117365,70.89615299305352,69.96417032892174,72.02308031672331,Estimación adecuada
Ceiba,1995-1999,1,72.51721647517238,71.56282222982722,70.45989439980544,72.35368119137931,< e0 observado
Ceiba,2000-2004,1,74.86667065353893,73.6860001652633,72.8166014053657,74.6227254788129,< e0 observado
Ceiba,2005-2009,1,76.12252834869311,74.77265815643048,73.8404391843261,75.68453625423699,< e0 observado
Ceiba,2010-2014,1,75.46412666889606,76.34677460530796,74.9816694428964,77.53363441952598,Estimación adecuada
Ceiba,2015-2019,1,78.54557923356414,77.83807908715177,76.73328802479973,79.23825016152753,Estimación adecuada
Ceiba,2020-2024,1,72.26101326760208,76.53565470785418,75.30270260868429,77.59705554676906,> e0 observado
Ciales,1980-1984,1,73.3601690081269,72.60757390423225,71.73315840680604,73.83844858312206,Estimación adecuada
Ciales,1985-1989,1,73.80385799895002,72.80199304587532,71.55349878142835,73.96839807142892,Estimación adecuada
Ciales,1990-1994,1,72.25274862856378,71.89063784964989,70.79537300073946,73.09279969640684,Estimación adecuada
Ciales,1995-1999,1,71.42663286324974,71.98495977091767,70.86534676195123,73.01248344984836,Estimación adecuada
Ciales,2000-2004,1,72.8877247015535,73.86800488789618,72.47809721033542,74.89371885289333,Estimación adecuada
Ciales,2005-2009,1,74.52536084511352,75.09662857236607,74.11803376908145,76.30104033081375,Estimación adecuada
Ciales,2010-2014,1,75.83944224399347,76.4670317738961,75.55286626342036,77.48908448134462,Estimación adecuada
Ciales,2015-2019,1,80.35963140996523,78.78837380929878,77.77654363096735,79.7641794030553,< e0 observado
Ciales,2020-2024,1,78.0952139934909,77.96658476257106,77.02178849254783,79.10316654320935,Estimación adecuada
Cidra,1980-1984,1,72.92625993210298,73.16096925215616,72.16932973778543,74.48597977106108,Estimación adecuada
Cidra,1985-1989,1,72.65671880748917,72.73407257112609,71.78239829970401,73.70871809341082,Estimación adecuada
Cidra,1990-1994,1,74.59270123853278,73.56543736273446,72.64524469390273,74.86230046118061,Estimación adecuada
Cidra,1995-1999,1,74.21713653214772,73.49241909119507,72.86903734314544,74.42414973263182,Estimación adecuada
Cidra,2000-2004,1,76.1648075054388,75.57479990768329,74.66246044210402,76.5500165345411,Estimación adecuada
Cidra,2005-2009,1,76.2488157847596,76.19161866337363,75.19272925143089,77.28025166728276,Estimación adecuada
Cidra,2010-2014,1,77.33131059096634,77.509331888454,76.7286465056379,78.21486569465424,Estimación adecuada
Cidra,2015-2019,1,78.97458456608396,79.08123245276556,78.09243932082632,80.31718933784845,Estimación adecuada
Cidra,2020-2024,1,79.7427353948676,79.3214189085209,78.38205089456896,80.20912063311306,Estimación adecuada
Coamo,1980-1984,1,71.83261143264684,71.8765323408057,71.07545539938334,72.86714103732638,Estimación adecuada
Coamo,1985-1989,1,71.23431252697634,71.38047020786308,70.23918020280504,72.35752079943657,Estimación adecuada
Coamo,1990-1994,1,71.15206342123702,71.25512691278922,70.34468517413931,72.39752207658859,Estimación adecuada
Coamo,1995-1999,1,71.1960753395491,71.36775686874134,70.62202588298707,72.17927369587773,Estimación adecuada
Coamo,2000-2004,1,73.24248106281058,73.29194709801303,72.51711130401047,74.19024867300001,Estimación adecuada
Coamo,2005-2009,1,76.67061680312946,75.40086259976087,74.51998126290088,76.5838022444558,< e0 observado
Coamo,2010-2014,1,76.08519397019607,75.88182172139102,75.05720983939133,76.66876439981465,Estimación adecuada
Coamo,2015-2019,1,76.3555860235564,76.65050618038778,75.85435715992271,77.64767193744017,Estimación adecuada
Coamo,2020-2024,1,78.73457128285159,77.88811219589026,77.19984858751639,78.88306780895917,Estimación adecuada
Comerio,1980-1984,1,72.39160599187598,71.97626125471368,70.73057547488915,73.07759416441783,Estimación adecuada
Comerio,1985-1989,1,72.46599051488649,71.91062003372964,71.05668451726692,73.03004456441661,Estimación adecuada
Comerio,1990-1994,1,72.63261964951914,71.66087455918277,70.6203623587065,72.5582624099944,< e0 observado
Comerio,1995-1999,1,71.13227286201818,71.41268998205526,70.23703158927506,72.72564260874744,Estimación adecuada
Comerio,2000-2004,1,73.74046365047266,73.69911197485881,72.1877074428386,75.03522590274817,Estimación adecuada
Comerio,2005-2009,1,75.30350166697882,74.93080948928011,74.04572931720766,75.97883827118098,Estimación adecuada
Comerio,2010-2014,1,77.88992392393747,76.79229480774029,75.58212501663475,77.9077262811374,Estimación adecuada
Comerio,2015-2019,1,76.11616223403381,76.88370222559368,75.88416776773488,78.34626330485932,Estimación adecuada
Comerio,2020-2024,1,75.23982921549162,76.33211003991727,75.38024521154131,77.24953935330478,> e0 observado
Corozal,1980-1984,1,72.8434269620364,72.50877665132323,71.60306548476771,73.63107089292632,Estimación adecuada
Corozal,1985-1989,1,74.16679537755694,72.8189012768909,71.89620527198846,73.7028207771167,< e0 observado
Corozal,1990-1994,1,71.27571092432538,71.45927980499732,70.68609811159638,72.57108247137504,Estimación adecuada
Corozal,1995-1999,1,71.90053240132126,72.14989837332581,71.39436781914085,73.2363019127377,Estimación adecuada
Corozal,2000-2004,1,75.40121472632262,74.83862900873619,73.83960689819499,75.81825565420968,Estimación adecuada
Corozal,2005-2009,1,75.29676896497347,75.46644406763878,74.60335865576597,76.32727889975833,Estimación adecuada
Corozal,2010-2014,1,76.61800376671373,76.52657586190699,75.62424810947938,77.53364979202513,Estimación adecuada
Corozal,2015-2019,1,78.84838673591865,78.1382106664806,77.328664586155,79.22710705591574,Estimación adecuada
Corozal,2020-2024,1,76.44862204173214,77.22240615583215,76.42137838693174,78.30182143176566,Estimación adecuada
Culebra,1980-1984,1,94.69722323815856,73.56831038557914,71.31314019845559,75.24483874887278,< e0 observado
Culebra,1985-1989,1,76.63588305134152,73.15636121918777,71.15218010558365,74.50296345846772,< e0 observado
Culebra,1990-1994,1,75.23127689590049,72.51778217743572,70.69503158005065,74.10996338028703,< e0 observado
Culebra,1995-1999,1,72.53390965878926,73.11486053630375,71.13048950993482,74.77348139495128,Estimación adecuada
Culebra,2000-2004,1,83.74648606676807,75.48696630743783,73.44835431382324,77.67433301862337,< e0 observado
Culebra,2005-2009,1,79.35518350612848,76.47780386689618,74.60234131649818,77.89548544473597,< e0 observado
Culebra,2010-2014,1,73.27486001063872,77.61068626665043,75.2576685032517,79.94367391033387,> e0 observado
Culebra,2015-2019,1,73.7782353124013,78.80505951100199,76.95012460605827,81.21472324527556,> e0 observado
Culebra,2020-2024,1,71.17558414919206,78.22555281341174,76.4209147545175,80.00092160198413,> e0 observado
Dorado,1980-1984,1,73.06768394242143,72.59675294160269,71.41964121632192,73.7602515788341,Estimación adecuada
Dorado,1985-1989,1,70.98138714935332,71.06511380385626,70.09049031765488,72.09762182563755,Estimación adecuada
Dorado,1990-1994,1,70.60163270459446,71.16589256643115,70.07929778109501,72.19223164393472,Estimación adecuada
Dorado,1995-1999,1,71.14661901491276,71.54789397789091,70.53932113221227,72.65294452650149,Estimación adecuada
Dorado,2000-2004,1,72.80125816712727,73.15490435162458,72.46817568565761,74.09908703380616,Estimación adecuada
Dorado,2005-2009,1,74.74216888739862,74.95464539530471,74.109925124787,75.74100490973234,Estimación adecuada
Dorado,2010-2014,1,77.3972526095473,77.02870932923989,75.95076714081466,77.97363071923442,Estimación adecuada
Dorado,2015-2019,1,79.05317477178703,78.21490482734953,77.28554918121105,79.1849509591705,Estimación adecuada
Dorado,2020-2024,1,77.54648054972814,77.58901438595143,76.73239998103907,78.61022999963456,Estimación adecuada
Fajardo,1980-1984,1,70.97992961345321,70.26107165602309,68.80947685869978,71.2336805263697,Estimación adecuada
Fajardo,1985-1989,1,71.1887876704971,70.3629856604647,69.66277992216915,71.06611617813587,< e0 observado
Fajardo,1990-1994,1,68.18099629812696,68.61417916051434,67.79159100273426,69.58549028904221,Estimación adecuada
Fajardo,1995-1999,1,69.86154006659808,69.86765055698024,68.93762963114663,70.68863200291351,Estimación adecuada
Fajardo,2000-2004,1,71.85134936418909,71.81650142185178,71.08464156355191,72.69886796734787,Estimación adecuada
Fajardo,2005-2009,1,72.01498955956528,72.45325256170463,71.49812264077852,73.23221268108526,Estimación adecuada
Fajardo,2010-2014,1,73.1648079564502,74.22295266620826,73.4852334130796,75.09866486543606,> e0 observado
Fajardo,2015-2019,1,76.15087862256587,76.37815800670347,75.16111803470976,77.58634588412227,Estimación adecuada
Fajardo,2020-2024,1,74.31868957649468,74.98968917431012,74.08007097526834,75.72612294485313,Estimación adecuada
Florida,1980-1984,1,71.06938753374574,71.46855310865243,70.12799354105687,72.71220515095646,Estimación adecuada
Florida,1985-1989,1,70.64603223425698,71.19878373476983,69.9146134198336,72.23927644104208,Estimación adecuada
Florida,1990-1994,1,70.01533527514864,70.72044379205164,69.73735381342357,71.72358753871268,Estimación adecuada
Florida,1995-1999,1,71.65894113726901,71.66905368428138,70.56167956448272,73.13448541672182,Estimación adecuada
Florida,2000-2004,1,75.01444427678842,73.86963323253977,72.77400256884624,75.19672270492687,Estimación adecuada
Florida,2005-2009,1,76.54783220170152,74.77823470703122,73.9599983414584,75.86681702796349,< e0 observado
Florida,2010-2014,1,79.58931937931183,77.03914338793393,75.84905192293655,78.16291804790804,< e0 observado
Florida,2015-2019,1,77.39963673465637,77.14641386487057,75.9158266123471,78.54681211728659,Estimación adecuada
Florida,2020-2024,1,76.48138637441758,77.29607458218528,76.10630829523078,78.34266462646609,Estimación adecuada
Guanica,1980-1984,1,70.29160656173029,69.84149441646889,68.64183674880303,70.8015652981855,Estimación adecuada
Guanica,1985-1989,1,69.64590752945972,69.2858320631058,68.50092116113049,70.6412732671048,Estimación adecuada
Guanica,1990-1994,1,69.00330089577055,69.02809747298987,67.96746379299691,70.14981975498789,Estimación adecuada
Guanica,1995-1999,1,68.75925697690468,69.29740922577618,68.31134835093015,70.32050792091356,Estimación adecuada
